REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TR,2014-04,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-04,CRUDEOIL,STATDIFF,KBBL,-58.9600,3
TR,2014-04,CRUDEOIL,STATDIFF,KBD,-1.9653,3
TR,2014-04,CRUDEOIL,STATDIFF,KL,-9.3739,3
TR,2014-04,CRUDEOIL,STATDIFF,KTONS,-8.0000,3
TR,2014-04,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-04,CRUDEOIL,STOCKCH,KBBL,176.8800,1
TR,2014-04,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-04,CRUDEOIL,STOCKCH,KL,28.1217,1
TR,2014-04,CRUDEOIL,STOCKCH,KTONS,24.0000,1
TR,2014-04,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-04,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-04,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-04,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-04,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-04,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-04,CRUDEOIL,TOTIMPSB,KBBL,10575.9500,1
TR,2014-04,CRUDEOIL,TOTIMPSB,KBD,352.5317,1
TR,2014-04,CRUDEOIL,TOTIMPSB,KL,1681.4446,1
TR,2014-04,CRUDEOIL,TOTIMPSB,KTONS,1435.0000,1
TR,2014-04,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-04,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-04,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-04,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-04,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-05,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,CLOSTLV,KBBL,34322.0900,1
TR,2014-05,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-05,CRUDEOIL,CLOSTLV,KL,5456.7856,1
TR,2014-05,CRUDEOIL,CLOSTLV,KTONS,4657.0000,1
TR,2014-05,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-05,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-05,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-05,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-05,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-05,CRUDEOIL,INDPROD,KBBL,1504.4200,1
TR,2014-05,CRUDEOIL,INDPROD,KBD,48.5297,1
TR,2014-05,CRUDEOIL,INDPROD,KL,239.1841,1
TR,2014-05,CRUDEOIL,INDPROD,KTONS,214.0000,1
TR,2014-05,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-05,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-05,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-05,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-05,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-05,CRUDEOIL,REFINOBS,KBBL,11282.2500,1
TR,2014-05,CRUDEOIL,REFINOBS,KBD,363.9435,1
TR,2014-05,CRUDEOIL,REFINOBS,KL,1793.7375,1
TR,2014-05,CRUDEOIL,REFINOBS,KTONS,1535.0000,1
TR,2014-05,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,STATDIFF,KBBL,-361.1300,3
TR,2014-05,CRUDEOIL,STATDIFF,KBD,-11.6494,3
TR,2014-05,CRUDEOIL,STATDIFF,KL,-57.4152,3
TR,2014-05,CRUDEOIL,STATDIFF,KTONS,-49.0000,3
TR,2014-05,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,STOCKCH,KBBL,-243.2100,1
TR,2014-05,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-05,CRUDEOIL,STOCKCH,KL,-38.6674,1
TR,2014-05,CRUDEOIL,STOCKCH,KTONS,-33.0000,1
TR,2014-05,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-05,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-05,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-05,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-05,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,TOTIMPSB,KBBL,9131.4300,1
TR,2014-05,CRUDEOIL,TOTIMPSB,KBD,294.5623,1
TR,2014-05,CRUDEOIL,TOTIMPSB,KL,1451.7838,1
TR,2014-05,CRUDEOIL,TOTIMPSB,KTONS,1239.0000,1
TR,2014-05,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-05,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-05,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-05,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-05,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-06,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,CLOSTLV,KBBL,34432.6400,1
TR,2014-06,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-06,CRUDEOIL,CLOSTLV,KL,5474.3617,1
TR,2014-06,CRUDEOIL,CLOSTLV,KTONS,4672.0000,1
TR,2014-06,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-06,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-06,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-06,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-06,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-06,CRUDEOIL,INDPROD,KBBL,1469.2700,1
TR,2014-06,CRUDEOIL,INDPROD,KBD,48.9757,1
TR,2014-06,CRUDEOIL,INDPROD,KL,233.5957,1
TR,2014-06,CRUDEOIL,INDPROD,KTONS,209.0000,1
TR,2014-06,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-06,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-06,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-06,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-06,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-06,CRUDEOIL,REFINOBS,KBBL,10216.5000,1
TR,2014-06,CRUDEOIL,REFINOBS,KBD,340.5500,1
TR,2014-06,CRUDEOIL,REFINOBS,KL,1624.2965,1
TR,2014-06,CRUDEOIL,REFINOBS,KTONS,1390.0000,1
TR,2014-06,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,STATDIFF,KBBL,545.3800,3
TR,2014-06,CRUDEOIL,STATDIFF,KBD,18.1793,3
TR,2014-06,CRUDEOIL,STATDIFF,KL,86.7086,3
TR,2014-06,CRUDEOIL,STATDIFF,KTONS,74.0000,3
TR,2014-06,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,STOCKCH,KBBL,110.5500,1
TR,2014-06,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-06,CRUDEOIL,STOCKCH,KL,17.5761,1
TR,2014-06,CRUDEOIL,STOCKCH,KTONS,15.0000,1
TR,2014-06,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-06,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-06,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-06,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-06,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,TOTIMPSB,KBBL,9359.9000,1
TR,2014-06,CRUDEOIL,TOTIMPSB,KBD,311.9967,1
TR,2014-06,CRUDEOIL,TOTIMPSB,KL,1488.1077,1
TR,2014-06,CRUDEOIL,TOTIMPSB,KTONS,1270.0000,1
TR,2014-06,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-06,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-06,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-06,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-06,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-07,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,CLOSTLV,KBBL,34336.8300,1
TR,2014-07,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-07,CRUDEOIL,CLOSTLV,KL,5459.1291,1
TR,2014-07,CRUDEOIL,CLOSTLV,KTONS,4659.0000,1
TR,2014-07,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-07,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-07,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-07,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-07,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-07,CRUDEOIL,INDPROD,KBBL,1462.2400,1
TR,2014-07,CRUDEOIL,INDPROD,KBD,47.1690,1
TR,2014-07,CRUDEOIL,INDPROD,KL,232.4780,1
TR,2014-07,CRUDEOIL,INDPROD,KTONS,208.0000,1
TR,2014-07,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-07,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-07,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-07,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-07,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-07,CRUDEOIL,REFINOBS,KBBL,12899.2500,1
TR,2014-07,CRUDEOIL,REFINOBS,KBD,416.1048,1
TR,2014-07,CRUDEOIL,REFINOBS,KL,2050.8204,1
TR,2014-07,CRUDEOIL,REFINOBS,KTONS,1755.0000,1
TR,2014-07,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,STATDIFF,KBBL,81.0700,3
TR,2014-07,CRUDEOIL,STATDIFF,KBD,2.6152,3
TR,2014-07,CRUDEOIL,STATDIFF,KL,12.8891,3
TR,2014-07,CRUDEOIL,STATDIFF,KTONS,11.0000,3
TR,2014-07,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,STOCKCH,KBBL,-95.8100,1
TR,2014-07,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-07,CRUDEOIL,STOCKCH,KL,-15.2326,1
TR,2014-07,CRUDEOIL,STOCKCH,KTONS,-13.0000,1
TR,2014-07,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-07,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-07,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-07,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-07,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,TOTIMPSB,KBBL,11386.6500,1
TR,2014-07,CRUDEOIL,TOTIMPSB,KBD,367.3113,1
TR,2014-07,CRUDEOIL,TOTIMPSB,KL,1810.3358,1
TR,2014-07,CRUDEOIL,TOTIMPSB,KTONS,1545.0000,1
TR,2014-07,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-07,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-07,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-07,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-07,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-08,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,CLOSTLV,KBBL,34042.0300,1
TR,2014-08,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-08,CRUDEOIL,CLOSTLV,KL,5412.2595,1
TR,2014-08,CRUDEOIL,CLOSTLV,KTONS,4619.0000,1
TR,2014-08,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-08,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-08,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-08,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-08,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-08,CRUDEOIL,INDPROD,KBBL,1483.3300,1
TR,2014-08,CRUDEOIL,INDPROD,KBD,47.8494,1
TR,2014-08,CRUDEOIL,INDPROD,KL,235.8310,1
TR,2014-08,CRUDEOIL,INDPROD,KTONS,211.0000,1
TR,2014-08,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-08,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-08,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-08,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-08,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-08,CRUDEOIL,REFINOBS,KBBL,13707.7500,1
TR,2014-08,CRUDEOIL,REFINOBS,KBD,442.1855,1
TR,2014-08,CRUDEOIL,REFINOBS,KL,2179.3618,1
TR,2014-08,CRUDEOIL,REFINOBS,KTONS,1865.0000,1
TR,2014-08,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,STATDIFF,KBBL,-1297.1200,3
TR,2014-08,CRUDEOIL,STATDIFF,KBD,-41.8426,3
TR,2014-08,CRUDEOIL,STATDIFF,KL,-206.2260,3
TR,2014-08,CRUDEOIL,STATDIFF,KTONS,-176.0000,3
TR,2014-08,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,STOCKCH,KBBL,-294.8000,1
TR,2014-08,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-08,CRUDEOIL,STOCKCH,KL,-46.8695,1
TR,2014-08,CRUDEOIL,STOCKCH,KTONS,-40.0000,1
TR,2014-08,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-08,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-08,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-08,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-08,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,TOTIMPSB,KBBL,10598.0600,1
TR,2014-08,CRUDEOIL,TOTIMPSB,KBD,341.8729,1
TR,2014-08,CRUDEOIL,TOTIMPSB,KL,1684.9598,1
TR,2014-08,CRUDEOIL,TOTIMPSB,KTONS,1438.0000,1
TR,2014-08,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-08,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-08,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-08,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-08,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-09,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,CLOSTLV,KBBL,34491.6000,1
TR,2014-09,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-09,CRUDEOIL,CLOSTLV,KL,5483.7356,1
TR,2014-09,CRUDEOIL,CLOSTLV,KTONS,4680.0000,1
TR,2014-09,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-09,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-09,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-09,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-09,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-09,CRUDEOIL,INDPROD,KBBL,1518.4800,1
TR,2014-09,CRUDEOIL,INDPROD,KBD,50.6160,1
TR,2014-09,CRUDEOIL,INDPROD,KL,241.4194,1
TR,2014-09,CRUDEOIL,INDPROD,KTONS,216.0000,1
TR,2014-09,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-09,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-09,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-09,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-09,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-09,CRUDEOIL,REFINOBS,KBBL,13516.6500,1
TR,2014-09,CRUDEOIL,REFINOBS,KBD,450.5550,1
TR,2014-09,CRUDEOIL,REFINOBS,KL,2148.9793,1
TR,2014-09,CRUDEOIL,REFINOBS,KTONS,1839.0000,1
TR,2014-09,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,STATDIFF,KBBL,29.4800,3
TR,2014-09,CRUDEOIL,STATDIFF,KBD,0.9827,3
TR,2014-09,CRUDEOIL,STATDIFF,KL,4.6870,3
TR,2014-09,CRUDEOIL,STATDIFF,KTONS,4.0000,3
TR,2014-09,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,STOCKCH,KBBL,449.5700,1
TR,2014-09,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-09,CRUDEOIL,STOCKCH,KL,71.4760,1
TR,2014-09,CRUDEOIL,STOCKCH,KTONS,61.0000,1
TR,2014-09,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-09,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-09,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-09,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-09,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,TOTIMPSB,KBBL,12440.5600,1
TR,2014-09,CRUDEOIL,TOTIMPSB,KBD,414.6853,1
TR,2014-09,CRUDEOIL,TOTIMPSB,KL,1977.8944,1
TR,2014-09,CRUDEOIL,TOTIMPSB,KTONS,1688.0000,1
TR,2014-09,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-09,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-09,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-09,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-09,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-10,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,CLOSTLV,KBBL,35258.0800,1
TR,2014-10,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-10,CRUDEOIL,CLOSTLV,KL,5605.5964,1
TR,2014-10,CRUDEOIL,CLOSTLV,KTONS,4784.0000,1
TR,2014-10,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-10,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-10,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-10,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-10,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-10,CRUDEOIL,INDPROD,KBBL,1476.3000,1
TR,2014-10,CRUDEOIL,INDPROD,KBD,47.6226,1
TR,2014-10,CRUDEOIL,INDPROD,KL,234.7133,1
TR,2014-10,CRUDEOIL,INDPROD,KTONS,210.0000,1
TR,2014-10,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-10,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-10,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-10,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-10,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-10,CRUDEOIL,REFINOBS,KBBL,14920.5000,1
TR,2014-10,CRUDEOIL,REFINOBS,KBD,481.3065,1
TR,2014-10,CRUDEOIL,REFINOBS,KL,2372.1740,1
TR,2014-10,CRUDEOIL,REFINOBS,KTONS,2030.0000,1
TR,2014-10,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,STATDIFF,KBBL,-235.8400,3
TR,2014-10,CRUDEOIL,STATDIFF,KBD,-7.6077,3
TR,2014-10,CRUDEOIL,STATDIFF,KL,-37.4956,3
TR,2014-10,CRUDEOIL,STATDIFF,KTONS,-32.0000,3
TR,2014-10,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,STOCKCH,KBBL,766.4800,1
TR,2014-10,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-10,CRUDEOIL,STOCKCH,KL,121.8608,1
TR,2014-10,CRUDEOIL,STOCKCH,KTONS,104.0000,1
TR,2014-10,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-10,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-10,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-10,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-10,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,TOTIMPSB,KBBL,13944.0400,1
TR,2014-10,CRUDEOIL,TOTIMPSB,KBD,449.8077,1
TR,2014-10,CRUDEOIL,TOTIMPSB,KL,2216.9290,1
TR,2014-10,CRUDEOIL,TOTIMPSB,KTONS,1892.0000,1
TR,2014-10,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-10,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-10,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-10,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-10,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-11,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,CLOSTLV,KBBL,35000.1300,1
TR,2014-11,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-11,CRUDEOIL,CLOSTLV,KL,5564.5855,1
TR,2014-11,CRUDEOIL,CLOSTLV,KTONS,4749.0000,1
TR,2014-11,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-11,CRUDEOIL,DIRECUSE,KBD,0.0000,1
TR,2014-11,CRUDEOIL,DIRECUSE,KL,0.0000,1
TR,2014-11,CRUDEOIL,DIRECUSE,KTONS,0.0000,1
TR,2014-11,CRUDEOIL,INDPROD,CONVBBL,7030.0000,3
TR,2014-11,CRUDEOIL,INDPROD,KBBL,1398.9700,1
TR,2014-11,CRUDEOIL,INDPROD,KBD,46.6323,1
TR,2014-11,CRUDEOIL,INDPROD,KL,222.4188,1
TR,2014-11,CRUDEOIL,INDPROD,KTONS,199.0000,1
TR,2014-11,CRUDEOIL,OSOURCES,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,OSOURCES,KBBL,-,3
TR,2014-11,CRUDEOIL,OSOURCES,KBD,-,3
TR,2014-11,CRUDEOIL,OSOURCES,KL,-,3
TR,2014-11,CRUDEOIL,OSOURCES,KTONS,-,3
TR,2014-11,CRUDEOIL,REFINOBS,CONVBBL,7350.0000,3
TR,2014-11,CRUDEOIL,REFINOBS,KBBL,14383.9500,1
TR,2014-11,CRUDEOIL,REFINOBS,KBD,479.4650,1
TR,2014-11,CRUDEOIL,REFINOBS,KL,2286.8692,1
TR,2014-11,CRUDEOIL,REFINOBS,KTONS,1957.0000,1
TR,2014-11,CRUDEOIL,STATDIFF,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,STATDIFF,KBBL,-574.8600,3
TR,2014-11,CRUDEOIL,STATDIFF,KBD,-19.1620,3
TR,2014-11,CRUDEOIL,STATDIFF,KL,-91.3956,3
TR,2014-11,CRUDEOIL,STATDIFF,KTONS,-78.0000,3
TR,2014-11,CRUDEOIL,STOCKCH,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,STOCKCH,KBBL,-257.9500,1
TR,2014-11,CRUDEOIL,STOCKCH,KBD,x,3
TR,2014-11,CRUDEOIL,STOCKCH,KL,-41.0108,1
TR,2014-11,CRUDEOIL,STOCKCH,KTONS,-35.0000,1
TR,2014-11,CRUDEOIL,TOTEXPSB,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,TOTEXPSB,KBBL,0.0000,1
TR,2014-11,CRUDEOIL,TOTEXPSB,KBD,0.0000,1
TR,2014-11,CRUDEOIL,TOTEXPSB,KL,0.0000,1
TR,2014-11,CRUDEOIL,TOTEXPSB,KTONS,0.0000,1
TR,2014-11,CRUDEOIL,TOTIMPSB,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,TOTIMPSB,KBBL,12123.6500,1
TR,2014-11,CRUDEOIL,TOTIMPSB,KBD,404.1217,1
TR,2014-11,CRUDEOIL,TOTIMPSB,KL,1927.5096,1
TR,2014-11,CRUDEOIL,TOTIMPSB,KTONS,1645.0000,1
TR,2014-11,CRUDEOIL,TRANSBAK,CONVBBL,7370.0000,3
TR,2014-11,CRUDEOIL,TRANSBAK,KBBL,-,3
TR,2014-11,CRUDEOIL,TRANSBAK,KBD,-,3
TR,2014-11,CRUDEOIL,TRANSBAK,KL,-,3
TR,2014-11,CRUDEOIL,TRANSBAK,KTONS,-,3
TR,2014-12,CRUDEOIL,CLOSTLV,CONVBBL,7370.0000,3
TR,2014-12,CRUDEOIL,CLOSTLV,KBBL,35243.3400,1
TR,2014-12,CRUDEOIL,CLOSTLV,KBD,x,3
TR,2014-12,CRUDEOIL,CLOSTLV,KL,5603.2529,1
TR,2014-12,CRUDEOIL,CLOSTLV,KTONS,4782.0000,1
TR,2014-12,CRUDEOIL,DIRECUSE,CONVBBL,7370.0000,3
TR,2014-12,CRUDEOIL,DIRECUSE,KBBL,0.0000,1
TR,2014-12,CRUDEOIL,DIRECUSE,KBD,0.0000,1
